video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/ZW5RnvFFKko-Scene-0006.mp4,"In the video, a man is standing in a room surrounded by boxes. He is wearing a red hoodie and a black cap. The man is holding a knife in his hand and is using it to open a box. He is speaking to the camera while doing so. The room appears to be cluttered with boxes and other items. The man seems to be in the process of unpacking or organizing the boxes. The video does not provide any additional context or information about the man or the location.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/ZW5RnvFFKko-Scene-0006/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/ZW5RnvFFKko-Scene-0006/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/ZZ_I0qmSMUc-Scene-0030.mp4,"The video shows a cat inside a cage, playing with a ball. The cat is seen batting at the ball with its paws and biting it. The cage has a yellow scratching post and a red object in the background. The cat is grey with black stripes and has a white chest. The ball is orange with a yellow face on it.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/ZZ_I0qmSMUc-Scene-0030/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/ZZ_I0qmSMUc-Scene-0030/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/ZeOafARiVzg-Scene-0040.mp4,"The video shows a person's hands working with dough on a floured surface. The person is using their hands to knead and shape the dough. The dough appears to be soft and pliable, and the person's hands move with precision and care. The flour on the surface and the person's hands suggests that they are in the process of making something that requires dough, such as bread or pastry. The video does not contain any visible text or subtitles.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/ZeOafARiVzg-Scene-0040/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/ZeOafARiVzg-Scene-0040/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/Zpft9uRBwKc-Scene-0002.mp4,"The video shows a person's hands demonstrating how to tie a knot with a white string. The person is holding the string with both hands and making a loop with it. Then, the person pulls one end of the string through the loop to create a knot. The background is a yellow surface with a black clip holding the string in place.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/Zpft9uRBwKc-Scene-0002/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/Zpft9uRBwKc-Scene-0002/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/Zpg2XiVdYGc-Scene-0131.mp4,The video shows a close-up of a wooden board clamped down to a workbench using two metal clamps. A person's hands are seen adjusting the clamps to secure the board in place. The board is a light brown color and appears to be made of wood. The clamps have black handles and silver screws. The workbench is white and appears to be made of metal.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/Zpg2XiVdYGc-Scene-0131/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/Zpg2XiVdYGc-Scene-0131/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/_UsOMWPk2yY-Scene-0005.mp4,"In this video, a person is seen folding a piece of paper into a paper airplane. The person starts by folding the paper in half, then folds it again to create a smaller triangle shape. They continue to fold the paper, creating creases and shaping the airplane. The person's hands are visible throughout the video, and the background is a solid black color. The paper airplane is white and appears to be made of standard printer paper. The person's movements are precise and deliberate, indicating that they are experienced in folding paper airplanes.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/_UsOMWPk2yY-Scene-0005/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/_UsOMWPk2yY-Scene-0005/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/_yCoHSmZk3U-Scene-0022.mp4,"The video shows a group of soldiers in combat gear, including helmets and rifles, climbing over a rocky hillside. The soldiers are wearing camouflage uniforms and are carrying backpacks. They are using their hands and feet to navigate the rocky terrain. The sky is clear and blue, indicating good weather conditions. The soldiers appear to be working together to reach the top of the hill.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/_yCoHSmZk3U-Scene-0022/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/_yCoHSmZk3U-Scene-0022/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/a3N4MywulS4-Scene-0103.mp4,"The video shows a red car driving on a road. The car is moving at a high speed, and the tires are spinning rapidly, causing a lot of smoke to come out of the back of the car. The sky is blue with some clouds, and there are mountains in the background. The car appears to be a sports car, and the driver is not visible in the video. The road is empty, and there are no other vehicles or people in sight. The video is shot from the side of the car, capturing the movement and the smoke coming out of the tires.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/a3N4MywulS4-Scene-0103/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/a3N4MywulS4-Scene-0103/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/a3N4MywulS4-Scene-0103.mp4,"The video shows a red car driving on a road. The car is moving at a high speed, and the tires are spinning rapidly, causing a lot of smoke to come out of the back of the car. The sky is blue with some clouds, and there are mountains in the background. The car appears to be a sports car, and the driver is not visible in the video. The road is empty, and there are no other vehicles or people in sight. The video is shot from the side of the car, capturing the movement and the smoke coming out of the tires.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/a3N4MywulS4-Scene-0103/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/a3N4MywulS4-Scene-0103/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/a8RdCdMItyI-Scene-0017.mp4,The video shows a man wearing a black shirt and goggles on his head. He is holding a knife in his right hand and is standing in front of a white refrigerator. The man is using the knife to cut the handle off the refrigerator door. The background is a white wall with a black shelf on it.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/a8RdCdMItyI-Scene-0017/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/a8RdCdMItyI-Scene-0017/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/aZ_LlA2NdKo-Scene-0028.mp4,"The video shows a close-up of a car radio with a digital display. The display is green and shows the time as 9:51 PM. The radio is black and is located in the center console of the car. The display is lit up and the radio appears to be on. There is a hand that enters the frame and turns the radio dial to the right, changing the frequency. The hand is visible for a few seconds before the video ends.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/aZ_LlA2NdKo-Scene-0028/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/aZ_LlA2NdKo-Scene-0028/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/aoKPkuMrggg-Scene-0022.mp4,"In the video, a young man is standing in a kitchen and using a knife to chop onions on a red cutting board. He is wearing a blue shirt and has curly hair. The kitchen has white cabinets and a black countertop. The man is focused on his task and is using a large knife to chop the onions into small pieces. The cutting board is placed on the countertop, and there is a white paper towel roll next to it. The man is using a chopping motion, and the onions are piling up on the cutting board.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/aoKPkuMrggg-Scene-0022/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/aoKPkuMrggg-Scene-0022/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/b5AxVEEEop0-Scene-0187.mp4,"In the video, a person is seen pouring blackberries from a gray bucket into a green trailer attached to a toy tractor. The tractor is green and black with red wheels. The bucket is filled with blackberries, and the person pours them into the trailer, which is already filled with red berries. The person's hand is visible as they pour the berries, and the tractor is stationary.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/b5AxVEEEop0-Scene-0187/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/b5AxVEEEop0-Scene-0187/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/b5AxVEEEop0-Scene-0187.mp4,"In the video, a person is seen pouring blackberries from a gray bucket into a green trailer attached to a toy tractor. The tractor is green and black with red wheels. The bucket is filled with blackberries, and the person pours them into the trailer, which is already filled with red berries. The person's hand is visible as they pour the berries, and the tractor is stationary.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/b5AxVEEEop0-Scene-0187/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/b5AxVEEEop0-Scene-0187/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/b9dce5PxLNY-Scene-0003.mp4,"The video shows a man in a gym wearing a black shirt and black shorts. He is doing push-ups on a wooden floor. The man has a beard and is wearing a watch on his left wrist. The gym has a red exercise ball in the background. The man is in a plank position, with his hands on the floor and his body straight. He is doing the push-ups with his arms straight, pushing his body up and down. The lighting in the gym is bright, and the man is the only person visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/b9dce5PxLNY-Scene-0003/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/b9dce5PxLNY-Scene-0003/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/bEtC7PIoWps-Scene-0004.mp4,"In the video, a woman is seen standing next to a dumpster. She is wearing a grey t-shirt and jeans. The woman is holding a cigarette in her hand and appears to be smoking it. She then points to the dumpster and throws the cigarette into it. The woman seems to be disposing of the cigarette in an environmentally friendly manner.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/bEtC7PIoWps-Scene-0004/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/bEtC7PIoWps-Scene-0004/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/bQXWIOVaJi0-Scene-0045.mp4,"The video shows a person climbing up a rocky cliff. The person is wearing a backpack and is using their hands to climb up the rocks. The cliff is made of large rocks and boulders, and the person is carefully making their way up. The person's movements are slow and deliberate as they navigate the challenging terrain. The video captures the person's determination and skill as they climb higher and higher up the cliff.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/bQXWIOVaJi0-Scene-0045/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/bQXWIOVaJi0-Scene-0045/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/bQXWIOVaJi0-Scene-0045.mp4,"The video shows a person climbing up a rocky cliff. The person is wearing a backpack and is using their hands to climb up the rocks. The cliff is made of large rocks and boulders, and the person is carefully making their way up. The person's movements are slow and deliberate as they navigate the challenging terrain. The video captures the person's determination and skill as they climb higher and higher up the cliff.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/bQXWIOVaJi0-Scene-0045/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/bQXWIOVaJi0-Scene-0045/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/bud00LbwLfI-Scene-0029.mp4,"In the video, a person is seen working on a piece of machinery. The person is wearing orange gloves and is using a screwdriver to work on the machine. The machine appears to be made of metal and has a cylindrical shape. The person's actions suggest that they are either repairing or adjusting the machine. The background is not clearly visible, but it seems to be a workshop or a garage. The person's movements are deliberate and precise, indicating that they are experienced in working with machinery.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/bud00LbwLfI-Scene-0029/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/bud00LbwLfI-Scene-0029/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/byPYM2uvdCw-Scene-0027.mp4,"In the video, a man is seen riding a dirt bike in a grassy area. He is wearing a helmet and an orange and white jumpsuit. The bike is blue and black in color. The man is performing a wheelie, which is a stunt where the front wheel of the bike is lifted off the ground while the bike is in motion. The man maintains the wheelie for a few seconds before bringing the bike back down to the ground. The video captures the man's skill and control over the bike as he performs the stunt.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/byPYM2uvdCw-Scene-0027/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/byPYM2uvdCw-Scene-0027/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/cnMRrYJZQqc-Scene-0009.mp4,"In the video, a man is seen holding a power tool in his right hand, and he is using it to attach a small black object to the tool. The man is wearing a brown shirt and is standing in front of a white object. He is using his left hand to hold the small black object and is carefully attaching it to the tool. The power tool appears to be a drill or a similar device, and the small black object is likely a bit or attachment for the tool. The man seems to be demonstrating how to attach the object to the tool, perhaps for a tutorial or instructional video. The video is shot in a well-lit room, and the focus is on the man's hands and the objects he is working with.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/cnMRrYJZQqc-Scene-0009/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/cnMRrYJZQqc-Scene-0009/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/csKiWE8aD2w-Scene-0133.mp4,The video shows a man standing on a basketball court. He is holding a basketball in his hand and is preparing to throw it. He then throws the ball towards the hoop and successfully scores. The man is wearing a camouflage shirt and black pants. The basketball court is surrounded by trees and there is a clear blue sky in the background.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/csKiWE8aD2w-Scene-0133/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/csKiWE8aD2w-Scene-0133/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/dJzTse9Dsaw-Scene-0058.mp4,"In the video, a man is seen in a desert setting, wearing a cowboy hat and a backpack. He is being assisted by another man who is removing cactus spines from his backpack and clothing. The man in the cowboy hat is visibly in discomfort as the spines are removed. The desert setting is dry and sandy, with cacti visible in the background. The man assisting the other is wearing a black shirt and appears to be using a tool to remove the spines. The video captures the moment of relief as the spines are removed from the man's backpack and clothing.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/dJzTse9Dsaw-Scene-0058/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/dJzTse9Dsaw-Scene-0058/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/dO-DDV0LmOk-Scene-0023.mp4,"In the video, a man is seen applying a clear film to the windshield of a black car. He starts by placing the film onto the windshield and then uses a squeegee to smooth it out. The man is wearing a striped shirt and appears to be working carefully to ensure that the film is applied without any bubbles or creases. The car is parked in a garage, and there is a red light visible in the background. The man's movements are deliberate and precise as he works to perfect the application of the film.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/dO-DDV0LmOk-Scene-0023/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/dO-DDV0LmOk-Scene-0023/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/dP_2BUWNVio-Scene-0028.mp4,"The video shows a group of children sitting on a ride at an amusement park. The ride is a yellow platform with a green bar across the front. The children are wearing casual clothing and sneakers. The ride is in motion, and the children are swinging back and forth. The background shows a clear blue sky and trees.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/dP_2BUWNVio-Scene-0028/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/dP_2BUWNVio-Scene-0028/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/deCSQu0G3qs-Scene-0066.mp4,"The video shows a person cutting an onion on a red cutting board. The person is using a knife with a yellow handle to chop the onion into thin slices. The background is blurred, but there are other vegetables visible, including carrots and broccoli. The focus of the video is on the action of slicing the onion, and the sound of the knife cutting through the onion can be heard.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/deCSQu0G3qs-Scene-0066/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/deCSQu0G3qs-Scene-0066/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/drR01ah8Cuk-Scene-0017.mp4,"In the video, a person is seen holding a white bottle with a blue label and Korean writing on it. The person unscrews the cap of the bottle and shakes it. The bottle appears to contain some kind of liquid. The person then proceeds to pour the liquid into a glass measuring cup that is placed on a table. The table also has a pink cloth and a doll's head with blue eyes on it. The person's actions suggest that they are preparing to mix or use the liquid in some way.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/drR01ah8Cuk-Scene-0017/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/drR01ah8Cuk-Scene-0017/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/dz0QgSQAIEs-Scene-0011.mp4,The video shows a person cutting a loaf of bread with a knife. The bread is wrapped in plastic wrap and is placed on a wooden cutting board. The person cuts the bread into four equal slices.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/dz0QgSQAIEs-Scene-0011/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/dz0QgSQAIEs-Scene-0011/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/e1Y7LEfIhoI-Scene-0161.mp4,"In the video, a man is seen working on a car in a garage. He is wearing a gray shirt and khaki shorts. The car is elevated on a lift, and the man is standing underneath it. He is using a wrench to work on the underside of the car, specifically on the exhaust pipe. The garage is filled with various tools and equipment, indicating that it is a professional setting. The man appears to be focused and skilled in his work, carefully adjusting the wrench to complete the task at hand.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/e1Y7LEfIhoI-Scene-0161/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/e1Y7LEfIhoI-Scene-0161/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/eAkoGZsEWyk-Scene-0020.mp4,"In the video, a panda is seen climbing up a wooden seesaw. The seesaw is located in an enclosure with a wooden fence in the background. The panda climbs up the seesaw and then slides down the other side. The panda appears to be enjoying itself as it plays on the seesaw. The enclosure is spacious and well-maintained, with a few trees and bushes scattered around. The panda is the only animal visible in the video, and it seems to be the main focus of the footage. The video is shot in high-definition, capturing the details of the panda's fur and the texture of the wooden seesaw.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/eAkoGZsEWyk-Scene-0020/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/eAkoGZsEWyk-Scene-0020/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/eKV9f0eyAnI-Scene-0016.mp4,"The video shows a close-up of a metal spring with orange plastic rings around it. The spring is attached to a metal rod with a black clamp. The background is blurred, but it appears to be a workshop or garage setting. The spring is in motion, and the orange rings are moving along with it. The focus is on the spring and the clamp, with the background being out of focus.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/eKV9f0eyAnI-Scene-0016/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/eKV9f0eyAnI-Scene-0016/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/eovBDOc9IOo-Scene-0129.mp4,"The video shows a house on fire with flames engulfing the roof and walls. The fire is intense and bright orange, with thick black smoke billowing into the sky. The house appears to be a single-story structure with a white exterior. In the foreground, a firefighter is visible, wearing full gear and holding a hose, trying to extinguish the fire. The firefighter is crouched down and appears to be focused on the task at hand. The surrounding area is not visible due to the smoke and fire.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/eovBDOc9IOo-Scene-0129/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/eovBDOc9IOo-Scene-0129/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/ew12gC8OzAU-Scene-0092.mp4,"In the video, a person is seen holding a black box with a red stripe on it. The person's hand is visible, and they are using it to push the box open. The box appears to be made of a hard material, and the person is applying pressure to open it. The background is not clearly visible, but it seems to be an indoor setting. The person's actions suggest that they are trying to open the box, possibly to retrieve something inside. The video does not provide any additional context or information about the contents of the box or the person's intentions.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/ew12gC8OzAU-Scene-0092/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/ew12gC8OzAU-Scene-0092/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/fMAAshZB_6I-Scene-0066.mp4,"In the video, a person is seen holding a bowl of octopus. The person is using their hands to clean the octopus by rubbing it against the bowl. The octopus is dark purple in color and has a suction cup texture. The person's hands are visible, and they are wearing a black long-sleeved shirt. The bowl is made of glass and is placed on a kitchen counter. The background shows a sink and various kitchen items. The person continues to clean the octopus by rubbing it against the bowl.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/fMAAshZB_6I-Scene-0066/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/fMAAshZB_6I-Scene-0066/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/fORe3gMzSyY-Scene-0074.mp4,"The video shows a black truck driving through a river. The truck is moving slowly and carefully through the water, which reaches up to the bottom of the truck. The surrounding area is lush and green, with tall grass and trees visible in the background. The sky is overcast, and the water appears to be moving at a moderate pace. The truck seems to be a sturdy, off-road vehicle, capable of handling the challenging terrain.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/fORe3gMzSyY-Scene-0074/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/fORe3gMzSyY-Scene-0074/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/fORe3gMzSyY-Scene-0074.mp4,"The video shows a black truck driving through a river. The truck is moving slowly and carefully through the water, which reaches up to the bottom of the truck. The surrounding area is lush and green, with tall grass and trees visible in the background. The sky is overcast, and the water appears to be moving at a moderate pace. The truck seems to be a sturdy, off-road vehicle, capable of handling the challenging terrain.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/fORe3gMzSyY-Scene-0074/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/fORe3gMzSyY-Scene-0074/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/fdTi2Mfq6zY-Scene-0008.mp4,The video shows a group of soccer players on a field. They are wearing black and yellow uniforms and are engaged in a warm-up exercise. One player is seen kicking a soccer ball while the others are moving around the field. The players appear to be focused and ready for a game.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/fdTi2Mfq6zY-Scene-0008/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/fdTi2Mfq6zY-Scene-0008/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/g3dtPLivauU-Scene-0114.mp4,"The video shows a person cooking a dish in a wok. The dish appears to be a stir-fry with noodles, vegetables, and possibly some type of protein. The person is using a large spoon to stir and mix the ingredients. The wok is on a stovetop, and the person is actively cooking, as evidenced by the movement of the spoon and the steam rising from the wok. The colors in the dish are vibrant, with the green of the vegetables contrasting against the brown of the noodles and the wok. The person's movements are quick and precise, indicating experience and skill in cooking.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/g3dtPLivauU-Scene-0114/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/g3dtPLivauU-Scene-0114/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/g5bfx2djvrA-Scene-0078.mp4,"In the video, a young boy is seen riding a small bicycle inside a house. The bicycle has a colorful frame and the boy is wearing a black shirt and gray pants. He is riding the bicycle in circles and seems to be enjoying himself. The house has a wooden floor and there is a black table in the background. The boy's movements are smooth and he appears to be comfortable on the bicycle.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/g5bfx2djvrA-Scene-0078/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/g5bfx2djvrA-Scene-0078/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/giQbbmPX_-U-Scene-0019.mp4,"In the video, a person is seen holding a metal object in their hands. They are using a tool to remove a spring from the object. The person's hands are dirty, suggesting they have been working with machinery or tools for some time. The background is blurred, but it appears to be a workshop or garage setting, with various tools and equipment visible. The person's actions are deliberate and precise, indicating a level of expertise or familiarity with the task at hand. The metal object appears to be a part of a larger machine or tool, and the spring is likely a component that needs to be replaced or adjusted. The video does not contain any audio, so the viewer is left to focus solely on the visual elements.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/giQbbmPX_-U-Scene-0019/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/giQbbmPX_-U-Scene-0019/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/giQbbmPX_-U-Scene-0019.mp4,"In the video, a person is seen holding a metal object in their hands. They are using a tool to remove a spring from the object. The person's hands are dirty, suggesting they have been working with machinery or tools for some time. The background is blurred, but it appears to be a workshop or garage setting, with various tools and equipment visible. The person's actions are deliberate and precise, indicating a level of expertise or familiarity with the task at hand. The metal object appears to be a part of a larger machine or tool, and the spring is likely a component that needs to be replaced or adjusted. The video does not contain any audio, so the viewer is left to focus solely on the visual elements.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/giQbbmPX_-U-Scene-0019/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/giQbbmPX_-U-Scene-0019/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/gstyp2ZgZ1s-Scene-0120.mp4,The video shows a close-up of a pot on a stove with a red sauce inside. A person is using a blue spatula to stir the sauce. The person then pours the sauce into a strainer and shakes it to remove any chunks. The sauce is then poured back into the pot.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/gstyp2ZgZ1s-Scene-0120/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/gstyp2ZgZ1s-Scene-0120/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/gsuzx3d-F8M-Scene-0015.mp4,"The video is a clip from a movie where two men are fighting in a gladiator ring. The man on the left is wearing a helmet and holding a shield, while the man on the right is shirtless and holding a sword. The man on the right jumps onto the shield of the man on the left and swings his sword down on his head. The man on the left falls to the ground, and the man on the right stands victorious. The crowd in the background is cheering and clapping.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/gsuzx3d-F8M-Scene-0015/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/gsuzx3d-F8M-Scene-0015/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/h8ff9SirTfs-Scene-0448.mp4,"In the video, a man is seen sweeping the floor with a broom. He is wearing a white apron with paint splatters on it. A monkey is also present in the room, and it is holding a bowl. The man is sweeping the floor, and the monkey is watching him. Suddenly, the monkey throws the bowl on the floor, and the man looks surprised. The monkey then runs away, and the man looks confused. The room has a red door, a white refrigerator, and a green wall. The floor is wooden, and there are some paint splatters on it.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/h8ff9SirTfs-Scene-0448/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/h8ff9SirTfs-Scene-0448/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/h8ff9SirTfs-Scene-0448.mp4,"In the video, a man is seen sweeping the floor with a broom. He is wearing a white apron with paint splatters on it. A monkey is also present in the room, and it is holding a bowl. The man is sweeping the floor, and the monkey is watching him. Suddenly, the monkey throws the bowl on the floor, and the man looks surprised. The monkey then runs away, and the man looks confused. The room has a red door, a white refrigerator, and a green wall. The floor is wooden, and there are some paint splatters on it.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/h8ff9SirTfs-Scene-0448/entity_80.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/h8ff9SirTfs-Scene-0448/aug_entity_80.png
T2V_data/VIDGEN-1M_unzip/hGfjX1fWMP4-Scene-0022.mp4,"The video shows a close-up of a person's hand, covered in a blue glove, holding a scalpel and cutting through a piece of meat. The meat appears to be red and raw, and the person is cutting it into smaller pieces. The background is not visible, and the focus is solely on the cutting action.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/hGfjX1fWMP4-Scene-0022/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/hGfjX1fWMP4-Scene-0022/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/himsm4qSnkk-Scene-0102.mp4,"In the video, there are two young boys playing with a toy boxing set on a wooden deck. The boy in the foreground is wearing a black shirt and blue shorts, and he is holding a blue plastic glove. He is standing on a green and purple boxing bag with a cartoon character on it. The other boy, wearing a yellow shirt and blue shorts, is standing in the background. The boy in the foreground is swinging his blue glove at the boxing bag, while the other boy is watching. The deck is surrounded by a white railing, and there is a window with white blinds in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/himsm4qSnkk-Scene-0102/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_7/himsm4qSnkk-Scene-0102/aug_entity_40.png
