video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/4YlyJEH_p2c-Scene-0036.mp4,"In the video, a man is seen cutting a banana tree with a machete. He is wearing a white shirt and a hat. The banana tree is green and has large leaves. The man is standing in a garden with other plants visible in the background. He is using the machete to cut the tree in a careful and precise manner. The sun is shining, and the man appears to be focused on his task. The video captures the process of cutting the banana tree, from start to finish.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/4YlyJEH_p2c-Scene-0036/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/4YlyJEH_p2c-Scene-0036/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/4hMuGmlRgwU-Scene-0085.mp4,The video shows a person using a tool to bend a piece of metal. The person is holding the metal with one hand while using the tool with the other hand to bend it. The metal is bent into a curved shape. The background is a wooden surface with some screws scattered around.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/4hMuGmlRgwU-Scene-0085/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/4hMuGmlRgwU-Scene-0085/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/562lfUzkrp0-Scene-0024.mp4,"The video shows a basketball game in progress. A player in a green jersey is seen walking towards another player in a white jersey. The player in green then pushes the player in white, who falls to the ground. The player in green then walks away, and the player in white gets up and walks in the opposite direction. The referee, dressed in a black and white striped shirt, is seen walking towards the players. The court is surrounded by a crowd of spectators.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/562lfUzkrp0-Scene-0024/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/562lfUzkrp0-Scene-0024/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/59T5_97nrIs-Scene-0086.mp4,The video shows a baseball game being played in a stadium. The batter hits the ball and starts running towards first base. The first baseman catches the ball and throws it to the second baseman to get the batter out. The players are wearing white uniforms with red and blue accents. The stadium is filled with spectators.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/59T5_97nrIs-Scene-0086/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/59T5_97nrIs-Scene-0086/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/59T5_97nrIs-Scene-0086.mp4,The video shows a baseball game being played in a stadium. The batter hits the ball and starts running towards first base. The first baseman catches the ball and throws it to the second baseman to get the batter out. The players are wearing white uniforms with red and blue accents. The stadium is filled with spectators.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/59T5_97nrIs-Scene-0086/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/59T5_97nrIs-Scene-0086/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/5WJBlvem4CY-Scene-0005.mp4,"In the video, a person is using a band saw to cut a piece of wood. The person is wearing a blue shirt and is holding the wood with one hand while guiding the saw with the other. The wood is being cut into a specific shape, and the person is making careful adjustments to ensure that the cut is precise. The band saw is stationary, and the person is moving the wood back and forth to make the cut. The background is a workshop setting with various tools and equipment visible.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/5WJBlvem4CY-Scene-0005/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/5WJBlvem4CY-Scene-0005/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/5Wof_6erwR8-Scene-0025.mp4,"The video shows a man in a white tank top and gray shorts doing a workout routine with gymnastic rings. The man is seen hanging from the rings, lifting his legs up and down, and then doing push-ups while holding onto the rings. The gym is well-equipped with various weights and kettlebells in the background. The man's movements are controlled and deliberate, indicating a high level of fitness and strength.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/5Wof_6erwR8-Scene-0025/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/5Wof_6erwR8-Scene-0025/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/5Yiu6khSNqs-Scene-0079.mp4,"In the video, a man is seen walking on a dirt path. He is wearing a blue backpack and a hat. The man stops walking and bends down to pick up a rock. He then throws the rock off into the distance. The surroundings are lush with greenery, and there are trees and bushes visible in the background. The man appears to be alone, and there are no other people or animals in sight. The video captures the man's actions in a serene and natural setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/5Yiu6khSNqs-Scene-0079/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/5Yiu6khSNqs-Scene-0079/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/5Yiu6khSNqs-Scene-0079.mp4,"In the video, a man is seen walking on a dirt path. He is wearing a blue backpack and a hat. The man stops walking and bends down to pick up a rock. He then throws the rock off into the distance. The surroundings are lush with greenery, and there are trees and bushes visible in the background. The man appears to be alone, and there are no other people or animals in sight. The video captures the man's actions in a serene and natural setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/5Yiu6khSNqs-Scene-0079/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/5Yiu6khSNqs-Scene-0079/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/5mk77EP7I1c-Scene-0014.mp4,"In the video, a person is using a green spiralizer to cut a cucumber into thin, long strips. The spiralizer is placed on a wooden cutting board, and the person is holding the cucumber with one hand while turning the handle of the spiralizer with the other hand. The cucumber strips are falling onto the cutting board as they are being cut.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/5mk77EP7I1c-Scene-0014/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/5mk77EP7I1c-Scene-0014/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/5mlIGvam8-c-Scene-0130.mp4,"In the video, a man is standing next to a car with the hood open, revealing the engine. He is wearing sunglasses and a gray shirt. The man is holding a bucket of water and pouring it onto the engine, causing water to splash around. The car appears to be parked in a desert-like area with a clear sky above.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/5mlIGvam8-c-Scene-0130/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/5mlIGvam8-c-Scene-0130/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/5mlIGvam8-c-Scene-0130.mp4,"In the video, a man is standing next to a car with the hood open, revealing the engine. He is wearing sunglasses and a gray shirt. The man is holding a bucket of water and pouring it onto the engine, causing water to splash around. The car appears to be parked in a desert-like area with a clear sky above.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/5mlIGvam8-c-Scene-0130/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/5mlIGvam8-c-Scene-0130/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/5rOoaCBSjdY-Scene-0019.mp4,"In the video, a large yellow excavator is seen digging into the ground with its bucket. The excavator is surrounded by a group of people who are watching the process. The excavator is moving around, and the bucket is digging into the dirt. The people are standing at a safe distance, observing the excavator's movements. The excavator is quite large, and its bucket is quite big, capable of moving a significant amount of dirt at once. The people watching the excavator are wearing hard hats and safety vests, indicating that they are likely construction workers or engineers. The excavator is making a lot of noise, and the ground is shaking as it digs into the dirt. The video is shot from a distance, and the excavator is the main focus of the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/5rOoaCBSjdY-Scene-0019/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/5rOoaCBSjdY-Scene-0019/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/6GHTtnOoMfA-Scene-0036.mp4,"In the video, a child is playing with a toy train set. The train is red and has a cartoon character on the front. The child is moving the train along a blue track, which has a green and blue toy car wash station. The child's hand is visible as they push the train through the car wash. The toy car wash has brushes that move up and down, simulating the washing of the train. The child then moves the train onto a green circular track, which is part of the toy set. The child's hand is visible as they push the train along the green track. The video captures the child's playful interaction with the toy train set.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/6GHTtnOoMfA-Scene-0036/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/6GHTtnOoMfA-Scene-0036/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/6GHTtnOoMfA-Scene-0036.mp4,"In the video, a child is playing with a toy train set. The train is red and has a cartoon character on the front. The child is moving the train along a blue track, which has a green and blue toy car wash station. The child's hand is visible as they push the train through the car wash. The toy car wash has brushes that move up and down, simulating the washing of the train. The child then moves the train onto a green circular track, which is part of the toy set. The child's hand is visible as they push the train along the green track. The video captures the child's playful interaction with the toy train set.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/6GHTtnOoMfA-Scene-0036/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/6GHTtnOoMfA-Scene-0036/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/6GprKBypvbE-Scene-0023.mp4,"In the video, a person is holding a fish in their hand. The fish has a lure in its mouth. The person then removes the lure from the fish's mouth. The fish is green and yellow in color. The lure is yellow and red in color. The person is wearing a black shirt. The background consists of a grassy area with a building in the distance.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/6GprKBypvbE-Scene-0023/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/6GprKBypvbE-Scene-0023/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/6M0aamoCSBM-Scene-0015.mp4,"In the video, a dog is seen standing on its hind legs, with its front paws on a kitchen counter, attempting to reach a red toy hanging from the counter. The dog is biting and pulling on the toy, which is a long, red, rubbery object with a spiral design. The kitchen counter is made of granite, and there are various kitchen items visible in the background. The dog appears to be a medium-sized, golden-colored breed, possibly a retriever. The toy is hanging from a hook attached to the counter, and the dog is trying to grab it with its mouth. The dog's tail is wagging, indicating excitement or playfulness. The video captures the dog's determination and playful nature as it tries to reach the toy.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/6M0aamoCSBM-Scene-0015/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/6M0aamoCSBM-Scene-0015/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/6N6WEufMiL4-Scene-0138.mp4,"The video shows a group of people riding bikes down a dirt trail in the woods. The camera is positioned behind one of the riders, giving a first-person view of the trail ahead. The riders are wearing helmets and colorful clothing, and the trail is surrounded by trees and foliage. The video captures the motion and speed of the ride, as well as the natural scenery of the forest.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/6N6WEufMiL4-Scene-0138/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/6N6WEufMiL4-Scene-0138/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/6kOZqq7AQ1k-Scene-0052.mp4,"The video shows a close-up of a blender in action. The blender is filled with a green mixture, and as it blends, the mixture becomes smoother and more homogenous. The blender is placed on a white surface, and the background is a plain white wall. The blender itself is silver and has a clear plastic container. The green mixture appears to be some kind of puree or sauce, and as the blender blends it, the mixture becomes more uniform in color and texture.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/6kOZqq7AQ1k-Scene-0052/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/6kOZqq7AQ1k-Scene-0052/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/6sOXtSRLXkw-Scene-0015.mp4,"The video shows a boxing match between two men in a ring. One man is wearing blue gloves and the other is wearing red gloves. The man in blue gloves is throwing punches at the man in red gloves, who is blocking and dodging. The man in red gloves is also throwing punches back at the man in blue gloves. The crowd is watching the match from the stands. The video is shot from the side of the ring, showing the boxers' movements and the referee's presence.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/6sOXtSRLXkw-Scene-0015/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/6sOXtSRLXkw-Scene-0015/aug_entity_20.png
