video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/2a-E7bVASBg-Scene-2201.mp4,"The video shows a close-up of a spoon scooping up a pile of small, round, orange-colored caviar. The spoon is lifted, and the caviar slowly drips back into the container. The background is blurred, but it appears to be a kitchen setting. The focus is on the shiny, glistening caviar as it falls back into the container.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/2a-E7bVASBg-Scene-2201/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/2a-E7bVASBg-Scene-2201/entity_60.png
T2V_data/VIDGEN-1M_unzip/3EjqHxLtwSQ-Scene-0061.mp4,The video shows a fighter jet flying in the sky. The jet is grey in color and has a pointed nose and two wings. The sky is blue with white clouds. The jet is flying from left to right in the frame.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3EjqHxLtwSQ-Scene-0061/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3EjqHxLtwSQ-Scene-0061/entity_20.png
T2V_data/VIDGEN-1M_unzip/3EjqHxLtwSQ-Scene-0061.mp4,The video shows a fighter jet flying in the sky. The jet is grey in color and has a pointed nose and two wings. The sky is blue with white clouds. The jet is flying from left to right in the frame.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3EjqHxLtwSQ-Scene-0061/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3EjqHxLtwSQ-Scene-0061/entity_20.png
T2V_data/VIDGEN-1M_unzip/3GzZo1Fm4gw-Scene-0021.mp4,"In the video, a person is seen holding a white egg in their left hand and a knife in their right hand. The person is using the knife to cut the egg in half. The background is blurry, but it appears to be a kitchen setting. The person's movements are precise and careful as they slice through the egg. The egg is white and appears to be hard-boiled. The knife is silver and has a sharp blade. The person's hand is steady as they hold the egg and knife. The video ends with the egg being cut in half, revealing the yolk inside.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3GzZo1Fm4gw-Scene-0021/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3GzZo1Fm4gw-Scene-0021/entity_40.png
T2V_data/VIDGEN-1M_unzip/3GzZo1Fm4gw-Scene-0021.mp4,"In the video, a person is seen holding a white egg in their left hand and a knife in their right hand. The person is using the knife to cut the egg in half. The background is blurry, but it appears to be a kitchen setting. The person's movements are precise and careful as they slice through the egg. The egg is white and appears to be hard-boiled. The knife is silver and has a sharp blade. The person's hand is steady as they hold the egg and knife. The video ends with the egg being cut in half, revealing the yolk inside.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3GzZo1Fm4gw-Scene-0021/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3GzZo1Fm4gw-Scene-0021/entity_40.png
T2V_data/VIDGEN-1M_unzip/3RofRaoY9BI-Scene-0046.mp4,"The video shows a man wearing a black helmet and blue jacket, holding a gun and aiming it at a target. The man is standing in a field with trees in the background. He fires several shots at the target, which is a large piece of metal with a hole in the center. The man then lowers his gun and turns around to look at the target. The video is shot in slow motion, emphasizing the man's movements and the sound of the gunfire.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3RofRaoY9BI-Scene-0046/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3RofRaoY9BI-Scene-0046/entity_20.png
T2V_data/VIDGEN-1M_unzip/3RofRaoY9BI-Scene-0046.mp4,"The video shows a man wearing a black helmet and blue jacket, holding a gun and aiming it at a target. The man is standing in a field with trees in the background. He fires several shots at the target, which is a large piece of metal with a hole in the center. The man then lowers his gun and turns around to look at the target. The video is shot in slow motion, emphasizing the man's movements and the sound of the gunfire.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3RofRaoY9BI-Scene-0046/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3RofRaoY9BI-Scene-0046/entity_20.png
T2V_data/VIDGEN-1M_unzip/3RofRaoY9BI-Scene-0046.mp4,"The video shows a man wearing a black helmet and blue jacket, holding a gun and aiming it at a target. The man is standing in a field with trees in the background. He fires several shots at the target, which is a large piece of metal with a hole in the center. The man then lowers his gun and turns around to look at the target. The video is shot in slow motion, emphasizing the man's movements and the sound of the gunfire.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3RofRaoY9BI-Scene-0046/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3RofRaoY9BI-Scene-0046/entity_40.png
T2V_data/VIDGEN-1M_unzip/3RofRaoY9BI-Scene-0046.mp4,"The video shows a man wearing a black helmet and blue jacket, holding a gun and aiming it at a target. The man is standing in a field with trees in the background. He fires several shots at the target, which is a large piece of metal with a hole in the center. The man then lowers his gun and turns around to look at the target. The video is shot in slow motion, emphasizing the man's movements and the sound of the gunfire.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3RofRaoY9BI-Scene-0046/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3RofRaoY9BI-Scene-0046/entity_40.png
T2V_data/VIDGEN-1M_unzip/3RofRaoY9BI-Scene-0046.mp4,"The video shows a man wearing a black helmet and blue jacket, holding a gun and aiming it at a target. The man is standing in a field with trees in the background. He fires several shots at the target, which is a large piece of metal with a hole in the center. The man then lowers his gun and turns around to look at the target. The video is shot in slow motion, emphasizing the man's movements and the sound of the gunfire.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3RofRaoY9BI-Scene-0046/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3RofRaoY9BI-Scene-0046/entity_60.png
T2V_data/VIDGEN-1M_unzip/3RofRaoY9BI-Scene-0046.mp4,"The video shows a man wearing a black helmet and blue jacket, holding a gun and aiming it at a target. The man is standing in a field with trees in the background. He fires several shots at the target, which is a large piece of metal with a hole in the center. The man then lowers his gun and turns around to look at the target. The video is shot in slow motion, emphasizing the man's movements and the sound of the gunfire.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3RofRaoY9BI-Scene-0046/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3RofRaoY9BI-Scene-0046/entity_60.png
T2V_data/VIDGEN-1M_unzip/3ShGnEuGvUo-Scene-0049.mp4,"In the video, a woman is seen kneeling down in a garden bed. She is wearing a red shirt and has long black hair. The garden bed is surrounded by a wire fence and there are wooden boxes on the other side of the fence. The woman is using a small gardening tool to dig up the soil. She is carefully removing weeds and debris from the soil. The garden bed is filled with green plants and the soil is dark brown. The woman is focused on her task and appears to be enjoying the gardening process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3ShGnEuGvUo-Scene-0049/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3ShGnEuGvUo-Scene-0049/entity_60.png
T2V_data/VIDGEN-1M_unzip/3ShGnEuGvUo-Scene-0049.mp4,"In the video, a woman is seen kneeling down in a garden bed. She is wearing a red shirt and has long black hair. The garden bed is surrounded by a wire fence and there are wooden boxes on the other side of the fence. The woman is using a small gardening tool to dig up the soil. She is carefully removing weeds and debris from the soil. The garden bed is filled with green plants and the soil is dark brown. The woman is focused on her task and appears to be enjoying the gardening process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3ShGnEuGvUo-Scene-0049/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3ShGnEuGvUo-Scene-0049/entity_60.png
T2V_data/VIDGEN-1M_unzip/3b9jkNg36XU-Scene-0072.mp4,"The video shows a close-up of a person's hands as they hold a piece of meat and pull it apart. The meat appears to be well-cooked and has a crispy exterior. The person's hands are visible throughout the video, and they seem to be pulling the meat apart to show its texture and tenderness. The background is blurred, but it appears to be a kitchen or dining area.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3b9jkNg36XU-Scene-0072/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3b9jkNg36XU-Scene-0072/entity_40.png
T2V_data/VIDGEN-1M_unzip/3b9jkNg36XU-Scene-0072.mp4,"The video shows a close-up of a person's hands as they hold a piece of meat and pull it apart. The meat appears to be well-cooked and has a crispy exterior. The person's hands are visible throughout the video, and they seem to be pulling the meat apart to show its texture and tenderness. The background is blurred, but it appears to be a kitchen or dining area.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3b9jkNg36XU-Scene-0072/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3b9jkNg36XU-Scene-0072/entity_40.png
T2V_data/VIDGEN-1M_unzip/3favTsXn6qE-Scene-0019.mp4,"The video shows a person pouring coffee beans into a pot over a fire. The person is holding a basket of coffee beans and pouring them into the pot. The pot is placed over a fire, and there is smoke coming out of it. The person is using a stick to stir the beans in the pot. The background is blurry, but it appears to be an outdoor setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3favTsXn6qE-Scene-0019/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3favTsXn6qE-Scene-0019/entity_40.png
T2V_data/VIDGEN-1M_unzip/3favTsXn6qE-Scene-0019.mp4,"The video shows a person pouring coffee beans into a pot over a fire. The person is holding a basket of coffee beans and pouring them into the pot. The pot is placed over a fire, and there is smoke coming out of it. The person is using a stick to stir the beans in the pot. The background is blurry, but it appears to be an outdoor setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3favTsXn6qE-Scene-0019/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3favTsXn6qE-Scene-0019/entity_40.png
T2V_data/VIDGEN-1M_unzip/3favTsXn6qE-Scene-0019.mp4,"The video shows a person pouring coffee beans into a pot over a fire. The person is holding a basket of coffee beans and pouring them into the pot. The pot is placed over a fire, and there is smoke coming out of it. The person is using a stick to stir the beans in the pot. The background is blurry, but it appears to be an outdoor setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3favTsXn6qE-Scene-0019/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3favTsXn6qE-Scene-0019/entity_60.png
T2V_data/VIDGEN-1M_unzip/3favTsXn6qE-Scene-0019.mp4,"The video shows a person pouring coffee beans into a pot over a fire. The person is holding a basket of coffee beans and pouring them into the pot. The pot is placed over a fire, and there is smoke coming out of it. The person is using a stick to stir the beans in the pot. The background is blurry, but it appears to be an outdoor setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3favTsXn6qE-Scene-0019/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3favTsXn6qE-Scene-0019/entity_60.png
T2V_data/VIDGEN-1M_unzip/3nFs5Ca55Dc-Scene-0004.mp4,The video shows a brown dog wearing a yellow life jacket swimming in a pool. The dog is holding a red ball in its mouth and is moving towards the camera. The water is clear and the pool appears to be indoors.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3nFs5Ca55Dc-Scene-0004/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3nFs5Ca55Dc-Scene-0004/entity_60.png
T2V_data/VIDGEN-1M_unzip/3nFs5Ca55Dc-Scene-0004.mp4,The video shows a brown dog wearing a yellow life jacket swimming in a pool. The dog is holding a red ball in its mouth and is moving towards the camera. The water is clear and the pool appears to be indoors.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3nFs5Ca55Dc-Scene-0004/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3nFs5Ca55Dc-Scene-0004/entity_60.png
T2V_data/VIDGEN-1M_unzip/3oBAVdfM0EI-Scene-0036.mp4,"The video shows a white hamster running inside a wheel. The wheel is black and made of plastic. The hamster is running in a circular motion. The wheel is placed on a bed of wood shavings. There is a red bowl filled with food next to the wheel. The hamster is small and fluffy, with a white coat and pink ears. The wheel is spinning at a moderate speed, and the hamster is running at a steady pace. The video is shot from a close-up angle, focusing on the hamster and the wheel.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3oBAVdfM0EI-Scene-0036/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/3oBAVdfM0EI-Scene-0036/entity_20.png
