video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/2DmnpiExa4w-Scene-0136.mp4,"In the video, a man is seen kneeling down next to a car. He is holding a tire iron in his hand and is using it to remove the tire from the car. The man appears to be focused on his task and is applying force to the tire iron to loosen the lug nuts. The car is parked on a red and black checkered floor, which suggests that the location could be a garage or a workshop. The man is wearing a blue shirt with a pattern of small animals and glasses, and he seems to be speaking to the camera as he works on the car. The video does not provide any additional context or information about the man or the car.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/2DmnpiExa4w-Scene-0136/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/2DmnpiExa4w-Scene-0136/entity_20.png
T2V_data/VIDGEN-1M_unzip/2PEnO9D1Bsw-Scene-0059.mp4,"In the video, a person is seen pouring whipped cream into a bowl of yellow liquid. The bowl is made of stainless steel and is placed on a countertop. The person uses a spoon to mix the whipped cream into the liquid. The whipped cream is white and fluffy, and the liquid is a bright yellow color. The person mixes the ingredients thoroughly, ensuring that the whipped cream is evenly distributed throughout the liquid. The video ends with the person continuing to mix the ingredients.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/2PEnO9D1Bsw-Scene-0059/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/2PEnO9D1Bsw-Scene-0059/entity_20.png
T2V_data/VIDGEN-1M_unzip/2PEnO9D1Bsw-Scene-0059.mp4,"In the video, a person is seen pouring whipped cream into a bowl of yellow liquid. The bowl is made of stainless steel and is placed on a countertop. The person uses a spoon to mix the whipped cream into the liquid. The whipped cream is white and fluffy, and the liquid is a bright yellow color. The person mixes the ingredients thoroughly, ensuring that the whipped cream is evenly distributed throughout the liquid. The video ends with the person continuing to mix the ingredients.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/2PEnO9D1Bsw-Scene-0059/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/2PEnO9D1Bsw-Scene-0059/entity_20.png
T2V_data/VIDGEN-1M_unzip/2X3dn959Y1Y-Scene-0024.mp4,"The video shows a person using a knife to cut open a fish on a wooden cutting board. The person is wearing a black shirt and has a watch on their left wrist. The fish is large and has a greenish-blue color on the outside, while the inside is pinkish-red. The person cuts from the tail to the head of the fish, carefully removing the scales and exposing the flesh. The cutting board is placed on a black surface, possibly a table or countertop.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/2X3dn959Y1Y-Scene-0024/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/2X3dn959Y1Y-Scene-0024/entity_20.png
T2V_data/VIDGEN-1M_unzip/2X3dn959Y1Y-Scene-0024.mp4,"The video shows a person using a knife to cut open a fish on a wooden cutting board. The person is wearing a black shirt and has a watch on their left wrist. The fish is large and has a greenish-blue color on the outside, while the inside is pinkish-red. The person cuts from the tail to the head of the fish, carefully removing the scales and exposing the flesh. The cutting board is placed on a black surface, possibly a table or countertop.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/2X3dn959Y1Y-Scene-0024/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/2X3dn959Y1Y-Scene-0024/entity_20.png
T2V_data/VIDGEN-1M_unzip/2X3dn959Y1Y-Scene-0024.mp4,"The video shows a person using a knife to cut open a fish on a wooden cutting board. The person is wearing a black shirt and has a watch on their left wrist. The fish is large and has a greenish-blue color on the outside, while the inside is pinkish-red. The person cuts from the tail to the head of the fish, carefully removing the scales and exposing the flesh. The cutting board is placed on a black surface, possibly a table or countertop.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/2X3dn959Y1Y-Scene-0024/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/2X3dn959Y1Y-Scene-0024/entity_40.png
T2V_data/VIDGEN-1M_unzip/2X3dn959Y1Y-Scene-0024.mp4,"The video shows a person using a knife to cut open a fish on a wooden cutting board. The person is wearing a black shirt and has a watch on their left wrist. The fish is large and has a greenish-blue color on the outside, while the inside is pinkish-red. The person cuts from the tail to the head of the fish, carefully removing the scales and exposing the flesh. The cutting board is placed on a black surface, possibly a table or countertop.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/2X3dn959Y1Y-Scene-0024/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/2X3dn959Y1Y-Scene-0024/entity_40.png
T2V_data/VIDGEN-1M_unzip/2fYdkR1Pumc-Scene-0017.mp4,"The video features a person riding a motorcycle on a track. The rider is wearing a black helmet and a black suit. The motorcycle is black and green in color. The track appears to be made of asphalt and has white lines on it. The rider is leaning into a turn, and the motorcycle's tires are visible. The video is shot from a side angle, and the rider is moving at a high speed.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/2fYdkR1Pumc-Scene-0017/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/2fYdkR1Pumc-Scene-0017/entity_20.png
T2V_data/VIDGEN-1M_unzip/2fYdkR1Pumc-Scene-0017.mp4,"The video features a person riding a motorcycle on a track. The rider is wearing a black helmet and a black suit. The motorcycle is black and green in color. The track appears to be made of asphalt and has white lines on it. The rider is leaning into a turn, and the motorcycle's tires are visible. The video is shot from a side angle, and the rider is moving at a high speed.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/2fYdkR1Pumc-Scene-0017/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/2fYdkR1Pumc-Scene-0017/entity_20.png
T2V_data/VIDGEN-1M_unzip/2l9TyNV64Zo-Scene-0013.mp4,"In the video, we see a person pouring a bowl of water into a bowl of beans. The water is clear and the beans are a light brown color. The bowl is made of glass and is placed on a wooden surface. The person pours the water slowly and carefully, making sure not to spill any. The beans are soaked in the water, and we can see them floating and moving around. The person's hand is visible as they pour the water, and we can see their fingers gripping the bowl. The lighting in the video is bright, and we can see the reflection of the person's hand on the surface of the water.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/2l9TyNV64Zo-Scene-0013/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/2l9TyNV64Zo-Scene-0013/entity_40.png
T2V_data/VIDGEN-1M_unzip/2l9TyNV64Zo-Scene-0013.mp4,"In the video, we see a person pouring a bowl of water into a bowl of beans. The water is clear and the beans are a light brown color. The bowl is made of glass and is placed on a wooden surface. The person pours the water slowly and carefully, making sure not to spill any. The beans are soaked in the water, and we can see them floating and moving around. The person's hand is visible as they pour the water, and we can see their fingers gripping the bowl. The lighting in the video is bright, and we can see the reflection of the person's hand on the surface of the water.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/2l9TyNV64Zo-Scene-0013/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/2l9TyNV64Zo-Scene-0013/entity_40.png
T2V_data/VIDGEN-1M_unzip/3ZYKM60COm8-Scene-0054.mp4,"In the video, a person is holding a flexible LED strip in their hand. The LED strip is glowing with a warm, orange light. The person is bending the strip back and forth, demonstrating its flexibility. In the background, there is a computer setup with various components, including a motherboard, RAM, and cooling fans. The LED strip appears to be about 12 inches long and is made up of individual LED lights. The person's hand is steady as they manipulate the strip, and the light from the LEDs is bright and clear.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/3ZYKM60COm8-Scene-0054/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/3ZYKM60COm8-Scene-0054/entity_20.png
T2V_data/VIDGEN-1M_unzip/3ZYKM60COm8-Scene-0054.mp4,"In the video, a person is holding a flexible LED strip in their hand. The LED strip is glowing with a warm, orange light. The person is bending the strip back and forth, demonstrating its flexibility. In the background, there is a computer setup with various components, including a motherboard, RAM, and cooling fans. The LED strip appears to be about 12 inches long and is made up of individual LED lights. The person's hand is steady as they manipulate the strip, and the light from the LEDs is bright and clear.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/3ZYKM60COm8-Scene-0054/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/3ZYKM60COm8-Scene-0054/entity_20.png
T2V_data/VIDGEN-1M_unzip/3kFtoq76N_E-Scene-0023.mp4,"In the video, a person is seen pouring a dark-colored liquid into a clear glass bowl. The liquid appears to be thick and viscous, and it slowly fills the bowl. The person then uses a spoon to stir the liquid, creating ripples and waves in the bowl. The background is blurred, but it appears to be a kitchen setting with a floral pattern.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/3kFtoq76N_E-Scene-0023/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/3kFtoq76N_E-Scene-0023/entity_60.png
T2V_data/VIDGEN-1M_unzip/3kFtoq76N_E-Scene-0023.mp4,"In the video, a person is seen pouring a dark-colored liquid into a clear glass bowl. The liquid appears to be thick and viscous, and it slowly fills the bowl. The person then uses a spoon to stir the liquid, creating ripples and waves in the bowl. The background is blurred, but it appears to be a kitchen setting with a floral pattern.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/3kFtoq76N_E-Scene-0023/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/3kFtoq76N_E-Scene-0023/entity_60.png
T2V_data/VIDGEN-1M_unzip/3njHar4u1Pg-Scene-0019.mp4,"In the video, a man is seen working on a car engine. He is wearing a blue hoodie and is standing in front of the open hood of the car. The man is using a wrench to work on the engine. He appears to be focused on his task, and there is a green bucket visible in the background. The car is parked in a garage, and the lighting is bright enough to clearly see the man and the engine.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/3njHar4u1Pg-Scene-0019/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/3njHar4u1Pg-Scene-0019/entity_20.png
T2V_data/VIDGEN-1M_unzip/3njHar4u1Pg-Scene-0019.mp4,"In the video, a man is seen working on a car engine. He is wearing a blue hoodie and is standing in front of the open hood of the car. The man is using a wrench to work on the engine. He appears to be focused on his task, and there is a green bucket visible in the background. The car is parked in a garage, and the lighting is bright enough to clearly see the man and the engine.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/3njHar4u1Pg-Scene-0019/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/3njHar4u1Pg-Scene-0019/entity_20.png
T2V_data/VIDGEN-1M_unzip/42-n_HG_1ZU-Scene-0010.mp4,"In the video, a man is seen using a drill to remove a license plate from a car. The man is wearing a black jacket and is crouching down next to the car. He is holding the drill in his right hand and using it to unscrew the screws that are holding the license plate in place. The car is red and the license plate is blue and white. The man appears to be focused on his task and is working carefully to remove the license plate without causing any damage to the car.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/42-n_HG_1ZU-Scene-0010/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/42-n_HG_1ZU-Scene-0010/entity_20.png
T2V_data/VIDGEN-1M_unzip/42-n_HG_1ZU-Scene-0010.mp4,"In the video, a man is seen using a drill to remove a license plate from a car. The man is wearing a black jacket and is crouching down next to the car. He is holding the drill in his right hand and using it to unscrew the screws that are holding the license plate in place. The car is red and the license plate is blue and white. The man appears to be focused on his task and is working carefully to remove the license plate without causing any damage to the car.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/42-n_HG_1ZU-Scene-0010/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/42-n_HG_1ZU-Scene-0010/entity_20.png
T2V_data/VIDGEN-1M_unzip/4N7AmeFbeoM-Scene-0030.mp4,"The video begins with a close-up of a wooden surface. A hand then enters the frame, holding a green and silver tool. The tool is used to make a series of marks on the wood. The hand then uses the tool to cut along the marked lines. The video ends with the hand holding the tool and showing the cut marks on the wood.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/4N7AmeFbeoM-Scene-0030/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/4N7AmeFbeoM-Scene-0030/entity_60.png
