video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/2NE0zp_5toM-Scene-0011.mp4,"The video shows a man wearing a white shirt and black apron, who is standing behind a wooden table. He is using a knife to cut a piece of meat that is on the table. The meat appears to be dark brown in color and is covered in a sauce. In the background, there are other people who are also working with meat.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/2NE0zp_5toM-Scene-0011/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/2NE0zp_5toM-Scene-0011/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/2NE0zp_5toM-Scene-0011.mp4,"The video shows a man wearing a white shirt and black apron, who is standing behind a wooden table. He is using a knife to cut a piece of meat that is on the table. The meat appears to be dark brown in color and is covered in a sauce. In the background, there are other people who are also working with meat.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/2NE0zp_5toM-Scene-0011/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/2NE0zp_5toM-Scene-0011/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/2l9TyNV64Zo-Scene-0077.mp4,"In the video, a person is seen mixing a liquid in a glass bowl using a black spatula. The liquid appears to be of a creamy consistency, and the person is stirring it in a circular motion. The bowl is placed on a white surface, and the person's hands are visible as they hold the bowl and spatula. The person's nails are painted with a light-colored polish, and they are wearing a black top. The video is shot from a top-down angle, focusing on the bowl and the person's hands.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/2l9TyNV64Zo-Scene-0077/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/2l9TyNV64Zo-Scene-0077/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/2l9TyNV64Zo-Scene-0077.mp4,"In the video, a person is seen mixing a liquid in a glass bowl using a black spatula. The liquid appears to be of a creamy consistency, and the person is stirring it in a circular motion. The bowl is placed on a white surface, and the person's hands are visible as they hold the bowl and spatula. The person's nails are painted with a light-colored polish, and they are wearing a black top. The video is shot from a top-down angle, focusing on the bowl and the person's hands.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/2l9TyNV64Zo-Scene-0077/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/2l9TyNV64Zo-Scene-0077/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/2l9TyNV64Zo-Scene-0077.mp4,"In the video, a person is seen mixing a liquid in a glass bowl using a black spatula. The liquid appears to be of a creamy consistency, and the person is stirring it in a circular motion. The bowl is placed on a white surface, and the person's hands are visible as they hold the bowl and spatula. The person's nails are painted with a light-colored polish, and they are wearing a black top. The video is shot from a top-down angle, focusing on the bowl and the person's hands.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/2l9TyNV64Zo-Scene-0077/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/2l9TyNV64Zo-Scene-0077/aug_entity_80.png
T2V_data/VIDGEN-1M_unzip/2l9TyNV64Zo-Scene-0077.mp4,"In the video, a person is seen mixing a liquid in a glass bowl using a black spatula. The liquid appears to be of a creamy consistency, and the person is stirring it in a circular motion. The bowl is placed on a white surface, and the person's hands are visible as they hold the bowl and spatula. The person's nails are painted with a light-colored polish, and they are wearing a black top. The video is shot from a top-down angle, focusing on the bowl and the person's hands.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/2l9TyNV64Zo-Scene-0077/entity_80.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/2l9TyNV64Zo-Scene-0077/aug_entity_80.png
T2V_data/VIDGEN-1M_unzip/3K0EbzKBCTg-Scene-0005.mp4,"The video shows a man water skiing on a lake. He is wearing a black vest and camouflage shorts. The man is holding onto a rope that is attached to a boat, which is not visible in the video. He is seen performing a 360-degree turn while skiing, which is a difficult maneuver that requires skill and balance. The water is calm, and there are trees and houses visible in the background. The man successfully completes the turn and continues skiing in the opposite direction.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/3K0EbzKBCTg-Scene-0005/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/3K0EbzKBCTg-Scene-0005/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/3K0EbzKBCTg-Scene-0005.mp4,"The video shows a man water skiing on a lake. He is wearing a black vest and camouflage shorts. The man is holding onto a rope that is attached to a boat, which is not visible in the video. He is seen performing a 360-degree turn while skiing, which is a difficult maneuver that requires skill and balance. The water is calm, and there are trees and houses visible in the background. The man successfully completes the turn and continues skiing in the opposite direction.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/3K0EbzKBCTg-Scene-0005/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/3K0EbzKBCTg-Scene-0005/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/3w-hkihYkrI-Scene-0014.mp4,"In the video, a person is seen pouring water into a hole in the ground. The hole is filled with rocks and the water is being poured from a white bucket. The person is wearing a black shirt and is kneeling down while pouring the water. The ground around the hole is dry and there are no other objects or people visible in the video. The water is clear and the person pours it slowly, making sure to cover all the rocks in the hole.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/3w-hkihYkrI-Scene-0014/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/3w-hkihYkrI-Scene-0014/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/3w-hkihYkrI-Scene-0014.mp4,"In the video, a person is seen pouring water into a hole in the ground. The hole is filled with rocks and the water is being poured from a white bucket. The person is wearing a black shirt and is kneeling down while pouring the water. The ground around the hole is dry and there are no other objects or people visible in the video. The water is clear and the person pours it slowly, making sure to cover all the rocks in the hole.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/3w-hkihYkrI-Scene-0014/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/3w-hkihYkrI-Scene-0014/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/3w-hkihYkrI-Scene-0014.mp4,"In the video, a person is seen pouring water into a hole in the ground. The hole is filled with rocks and the water is being poured from a white bucket. The person is wearing a black shirt and is kneeling down while pouring the water. The ground around the hole is dry and there are no other objects or people visible in the video. The water is clear and the person pours it slowly, making sure to cover all the rocks in the hole.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/3w-hkihYkrI-Scene-0014/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/3w-hkihYkrI-Scene-0014/aug_entity_80.png
T2V_data/VIDGEN-1M_unzip/3w-hkihYkrI-Scene-0014.mp4,"In the video, a person is seen pouring water into a hole in the ground. The hole is filled with rocks and the water is being poured from a white bucket. The person is wearing a black shirt and is kneeling down while pouring the water. The ground around the hole is dry and there are no other objects or people visible in the video. The water is clear and the person pours it slowly, making sure to cover all the rocks in the hole.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/3w-hkihYkrI-Scene-0014/entity_80.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/3w-hkihYkrI-Scene-0014/aug_entity_80.png
T2V_data/VIDGEN-1M_unzip/3x35hP_UjZI-Scene-0010.mp4,"The video shows a football game in progress. A player is seen running with the ball and then tackled by an opposing player. The tackle is quite intense, and the player is brought down to the ground. The players are wearing helmets and pads, and the field is marked with white lines. The crowd can be heard cheering in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/3x35hP_UjZI-Scene-0010/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/3x35hP_UjZI-Scene-0010/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/3x35hP_UjZI-Scene-0010.mp4,"The video shows a football game in progress. A player is seen running with the ball and then tackled by an opposing player. The tackle is quite intense, and the player is brought down to the ground. The players are wearing helmets and pads, and the field is marked with white lines. The crowd can be heard cheering in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/3x35hP_UjZI-Scene-0010/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/3x35hP_UjZI-Scene-0010/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/3y4OfPzeEyw-Scene-0003.mp4,"The video shows a basketball game being played on an indoor court. The players are wearing white and blue uniforms. The game is in progress, with players running, dribbling, and shooting the ball. The court is surrounded by advertisements and a crowd of spectators can be seen in the background. The players are focused and determined, with one player in a white uniform making a successful shot. The video captures the excitement and energy of the game, with the players moving quickly and strategically.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/3y4OfPzeEyw-Scene-0003/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/3y4OfPzeEyw-Scene-0003/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/3y4OfPzeEyw-Scene-0003.mp4,"The video shows a basketball game being played on an indoor court. The players are wearing white and blue uniforms. The game is in progress, with players running, dribbling, and shooting the ball. The court is surrounded by advertisements and a crowd of spectators can be seen in the background. The players are focused and determined, with one player in a white uniform making a successful shot. The video captures the excitement and energy of the game, with the players moving quickly and strategically.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/3y4OfPzeEyw-Scene-0003/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/3y4OfPzeEyw-Scene-0003/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/4-MchOoxZ5U-Scene-0042.mp4,"The video features a purple BMW car drifting around a race track. The car is shown from various angles as it performs drifts around corners, leaving tire marks on the track. The car is a four-door model with a sleek design and shiny exterior. The race track is surrounded by green grass and has a large stadium in the background. The sky is clear and blue, indicating good weather conditions for racing.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/4-MchOoxZ5U-Scene-0042/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/4-MchOoxZ5U-Scene-0042/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/4-MchOoxZ5U-Scene-0042.mp4,"The video features a purple BMW car drifting around a race track. The car is shown from various angles as it performs drifts around corners, leaving tire marks on the track. The car is a four-door model with a sleek design and shiny exterior. The race track is surrounded by green grass and has a large stadium in the background. The sky is clear and blue, indicating good weather conditions for racing.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/4-MchOoxZ5U-Scene-0042/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/4-MchOoxZ5U-Scene-0042/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/4BKLw6qTEL0-Scene-0128.mp4,"The video shows a person cooking a soup in a pot on a stove. The person uses a wooden spoon to stir the soup and a ladle to add ingredients. The soup appears to be made of vegetables and broth. The person is careful to ensure that the ingredients are evenly distributed throughout the soup. The stove is lit, and the flame is visible under the pot. The person's movements are deliberate and precise, indicating that they are experienced in cooking. The soup is bubbling, indicating that it is being cooked at a high temperature. The pot is made of stainless steel and is placed on a gas stove. The person is wearing a white apron, suggesting that they are a professional chef or cook. The kitchen is well-lit, and the background is blurred, focusing the viewer's attention on the cooking process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/4BKLw6qTEL0-Scene-0128/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/4BKLw6qTEL0-Scene-0128/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/4BKLw6qTEL0-Scene-0128.mp4,"The video shows a person cooking a soup in a pot on a stove. The person uses a wooden spoon to stir the soup and a ladle to add ingredients. The soup appears to be made of vegetables and broth. The person is careful to ensure that the ingredients are evenly distributed throughout the soup. The stove is lit, and the flame is visible under the pot. The person's movements are deliberate and precise, indicating that they are experienced in cooking. The soup is bubbling, indicating that it is being cooked at a high temperature. The pot is made of stainless steel and is placed on a gas stove. The person is wearing a white apron, suggesting that they are a professional chef or cook. The kitchen is well-lit, and the background is blurred, focusing the viewer's attention on the cooking process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/4BKLw6qTEL0-Scene-0128/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/4BKLw6qTEL0-Scene-0128/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/4GVFv3Gd6IM-Scene-0051.mp4,The video shows a boat moving through the water at a high speed. The boat is black and white in color and is creating a large wake behind it. The water is a deep blue color and the sky is clear. The boat appears to be a medium-sized vessel and is the only object in the video.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/4GVFv3Gd6IM-Scene-0051/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/4GVFv3Gd6IM-Scene-0051/aug_entity_80.png
