video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/2fVL2pyE-b0-Scene-0020.mp4,"In the video, a man is seen holding a monkey in his arms. He then places the monkey on top of a cage and the monkey jumps onto a swing. The man then pulls the swing back and forth, and the monkey swings back and forth. The man continues to swing the monkey back and forth, and the monkey appears to be enjoying the ride. The man is wearing a black tank top, and the monkey is brown and black. The cage is made of metal bars, and there is a window in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/2fVL2pyE-b0-Scene-0020/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/2fVL2pyE-b0-Scene-0020/entity_20.png
T2V_data/VIDGEN-1M_unzip/2fVL2pyE-b0-Scene-0020.mp4,"In the video, a man is seen holding a monkey in his arms. He then places the monkey on top of a cage and the monkey jumps onto a swing. The man then pulls the swing back and forth, and the monkey swings back and forth. The man continues to swing the monkey back and forth, and the monkey appears to be enjoying the ride. The man is wearing a black tank top, and the monkey is brown and black. The cage is made of metal bars, and there is a window in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/2fVL2pyE-b0-Scene-0020/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/2fVL2pyE-b0-Scene-0020/entity_60.png
T2V_data/VIDGEN-1M_unzip/2fVL2pyE-b0-Scene-0020.mp4,"In the video, a man is seen holding a monkey in his arms. He then places the monkey on top of a cage and the monkey jumps onto a swing. The man then pulls the swing back and forth, and the monkey swings back and forth. The man continues to swing the monkey back and forth, and the monkey appears to be enjoying the ride. The man is wearing a black tank top, and the monkey is brown and black. The cage is made of metal bars, and there is a window in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/2fVL2pyE-b0-Scene-0020/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/2fVL2pyE-b0-Scene-0020/entity_60.png
T2V_data/VIDGEN-1M_unzip/2zzwbnX8w9E-Scene-0145.mp4,The video shows a man riding a bicycle on a road. He is wearing a black shirt and grey shorts. The man is seen riding the bicycle and then he falls off the bike onto the road. The background shows a forest and mountains.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/2zzwbnX8w9E-Scene-0145/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/2zzwbnX8w9E-Scene-0145/entity_20.png
T2V_data/VIDGEN-1M_unzip/2zzwbnX8w9E-Scene-0145.mp4,The video shows a man riding a bicycle on a road. He is wearing a black shirt and grey shorts. The man is seen riding the bicycle and then he falls off the bike onto the road. The background shows a forest and mountains.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/2zzwbnX8w9E-Scene-0145/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/2zzwbnX8w9E-Scene-0145/entity_20.png
T2V_data/VIDGEN-1M_unzip/3-i2r072o2w-Scene-0034.mp4,"In the video, we see a group of men standing on a golf course. One man is holding a golf club and is preparing to hit a golf ball. The other men are standing around him, watching him. The man takes a swing at the ball, and it goes flying off into the distance. The other men cheer and applaud him. The video captures the excitement and camaraderie of the group as they enjoy a day on the golf course.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/3-i2r072o2w-Scene-0034/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/3-i2r072o2w-Scene-0034/entity_80.png
T2V_data/VIDGEN-1M_unzip/3-i2r072o2w-Scene-0034.mp4,"In the video, we see a group of men standing on a golf course. One man is holding a golf club and is preparing to hit a golf ball. The other men are standing around him, watching him. The man takes a swing at the ball, and it goes flying off into the distance. The other men cheer and applaud him. The video captures the excitement and camaraderie of the group as they enjoy a day on the golf course.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/3-i2r072o2w-Scene-0034/entity_80.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/3-i2r072o2w-Scene-0034/entity_80.png
T2V_data/VIDGEN-1M_unzip/32YGGYaUTgE-Scene-0031.mp4,"The video shows a firefighter in full gear, including a helmet and a hose, standing in front of a forest fire. The firefighter is holding the hose and spraying water towards the fire, trying to extinguish it. The forest is on fire, with flames and smoke visible in the background. The firefighter is focused on the task at hand, and the video captures the intensity of the situation.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/32YGGYaUTgE-Scene-0031/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/32YGGYaUTgE-Scene-0031/entity_20.png
T2V_data/VIDGEN-1M_unzip/32YGGYaUTgE-Scene-0031.mp4,"The video shows a firefighter in full gear, including a helmet and a hose, standing in front of a forest fire. The firefighter is holding the hose and spraying water towards the fire, trying to extinguish it. The forest is on fire, with flames and smoke visible in the background. The firefighter is focused on the task at hand, and the video captures the intensity of the situation.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/32YGGYaUTgE-Scene-0031/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/32YGGYaUTgE-Scene-0031/entity_20.png
T2V_data/VIDGEN-1M_unzip/3K1G81IAh8Y-Scene-0016.mp4,"In the video, a person is seen holding a wooden spindle with a string attached to it. The spindle is being rotated by the person's hand, causing the string to wrap around it. The person's hand is visible in the frame, and the spindle is the main focus of the video. The background is blurred, but it appears to be an indoor setting. The person's hand is steady, and the spindle is rotating at a consistent speed. The string is white and appears to be made of a thin, lightweight material. The wooden spindle is cylindrical and has a smooth surface. The video does not contain any other objects or people.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/3K1G81IAh8Y-Scene-0016/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/3K1G81IAh8Y-Scene-0016/entity_40.png
T2V_data/VIDGEN-1M_unzip/3K1G81IAh8Y-Scene-0016.mp4,"In the video, a person is seen holding a wooden spindle with a string attached to it. The spindle is being rotated by the person's hand, causing the string to wrap around it. The person's hand is visible in the frame, and the spindle is the main focus of the video. The background is blurred, but it appears to be an indoor setting. The person's hand is steady, and the spindle is rotating at a consistent speed. The string is white and appears to be made of a thin, lightweight material. The wooden spindle is cylindrical and has a smooth surface. The video does not contain any other objects or people.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/3K1G81IAh8Y-Scene-0016/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/3K1G81IAh8Y-Scene-0016/entity_40.png
T2V_data/VIDGEN-1M_unzip/3c1aZnMbypE-Scene-0035.mp4,The video shows a large pile of garbage on a beach. A person is seen digging through the garbage with a shovel. The garbage is a mix of different colors and types of waste. The person is wearing a striped shirt and is using a green shovel. The beach is sandy and there are shadows of people visible in the video.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/3c1aZnMbypE-Scene-0035/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/3c1aZnMbypE-Scene-0035/entity_40.png
T2V_data/VIDGEN-1M_unzip/3c1aZnMbypE-Scene-0035.mp4,The video shows a large pile of garbage on a beach. A person is seen digging through the garbage with a shovel. The garbage is a mix of different colors and types of waste. The person is wearing a striped shirt and is using a green shovel. The beach is sandy and there are shadows of people visible in the video.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/3c1aZnMbypE-Scene-0035/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/3c1aZnMbypE-Scene-0035/entity_40.png
T2V_data/VIDGEN-1M_unzip/3p7eJAhX8ts-Scene-0077.mp4,"The video shows a soccer game in progress, with players running and kicking the ball on a green field. The players are wearing different colored uniforms, and the ball is white. The camera angle changes throughout the video, showing different perspectives of the game. The players are seen dribbling, passing, and shooting the ball, with some shots on goal. The video is fast-paced, with quick cuts between different moments of the game.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/3p7eJAhX8ts-Scene-0077/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/3p7eJAhX8ts-Scene-0077/entity_80.png
T2V_data/VIDGEN-1M_unzip/3p7eJAhX8ts-Scene-0077.mp4,"The video shows a soccer game in progress, with players running and kicking the ball on a green field. The players are wearing different colored uniforms, and the ball is white. The camera angle changes throughout the video, showing different perspectives of the game. The players are seen dribbling, passing, and shooting the ball, with some shots on goal. The video is fast-paced, with quick cuts between different moments of the game.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/3p7eJAhX8ts-Scene-0077/entity_80.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/3p7eJAhX8ts-Scene-0077/entity_80.png
T2V_data/VIDGEN-1M_unzip/3wv2dQU6fgU-Scene-0166.mp4,"In the video, a man is seen sitting at a table with a white plate in front of him. He is wearing an orange shirt and a black cap. He picks up a carrot and puts it on the plate. He then picks up a knife and starts cutting the carrot. The man appears to be focused on the task at hand. The background is a kitchen setting with a black countertop and a red kettle visible. The man's actions are deliberate and precise as he cuts the carrot into smaller pieces. The video is shot from a close-up angle, focusing on the man and his actions.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/3wv2dQU6fgU-Scene-0166/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/3wv2dQU6fgU-Scene-0166/entity_80.png
T2V_data/VIDGEN-1M_unzip/3wv2dQU6fgU-Scene-0166.mp4,"In the video, a man is seen sitting at a table with a white plate in front of him. He is wearing an orange shirt and a black cap. He picks up a carrot and puts it on the plate. He then picks up a knife and starts cutting the carrot. The man appears to be focused on the task at hand. The background is a kitchen setting with a black countertop and a red kettle visible. The man's actions are deliberate and precise as he cuts the carrot into smaller pieces. The video is shot from a close-up angle, focusing on the man and his actions.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/3wv2dQU6fgU-Scene-0166/entity_80.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/3wv2dQU6fgU-Scene-0166/entity_80.png
T2V_data/VIDGEN-1M_unzip/46JIGEfAsX8-Scene-0094.mp4,"The video shows a man riding a dirt bike in a forest. He is wearing a helmet and a motocross outfit. The bike is white and has a number on it. The man is performing a wheelie, which is a trick where the front wheel of the bike is lifted off the ground while the bike is in motion. The forest is filled with trees and the ground is covered with dry leaves. The man is skillfully balancing on the back wheel of the bike while riding it.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/46JIGEfAsX8-Scene-0094/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/46JIGEfAsX8-Scene-0094/entity_20.png
T2V_data/VIDGEN-1M_unzip/46JIGEfAsX8-Scene-0094.mp4,"The video shows a man riding a dirt bike in a forest. He is wearing a helmet and a motocross outfit. The bike is white and has a number on it. The man is performing a wheelie, which is a trick where the front wheel of the bike is lifted off the ground while the bike is in motion. The forest is filled with trees and the ground is covered with dry leaves. The man is skillfully balancing on the back wheel of the bike while riding it.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/46JIGEfAsX8-Scene-0094/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/46JIGEfAsX8-Scene-0094/entity_20.png
T2V_data/VIDGEN-1M_unzip/46JIGEfAsX8-Scene-0094.mp4,"The video shows a man riding a dirt bike in a forest. He is wearing a helmet and a motocross outfit. The bike is white and has a number on it. The man is performing a wheelie, which is a trick where the front wheel of the bike is lifted off the ground while the bike is in motion. The forest is filled with trees and the ground is covered with dry leaves. The man is skillfully balancing on the back wheel of the bike while riding it.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/46JIGEfAsX8-Scene-0094/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/46JIGEfAsX8-Scene-0094/entity_40.png
T2V_data/VIDGEN-1M_unzip/46JIGEfAsX8-Scene-0094.mp4,"The video shows a man riding a dirt bike in a forest. He is wearing a helmet and a motocross outfit. The bike is white and has a number on it. The man is performing a wheelie, which is a trick where the front wheel of the bike is lifted off the ground while the bike is in motion. The forest is filled with trees and the ground is covered with dry leaves. The man is skillfully balancing on the back wheel of the bike while riding it.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/46JIGEfAsX8-Scene-0094/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/46JIGEfAsX8-Scene-0094/entity_40.png
T2V_data/VIDGEN-1M_unzip/46NE8oQP8fw-Scene-0016.mp4,"In the video, a person is seen holding a coin in their hands. The coin is silver in color and has a tiger on it. The person then places the coin on a black surface and begins to spin it. The coin spins several times before coming to a stop. The person's hands are visible throughout the video, and they appear to be wearing a white shirt. The background is dark, and there are no other objects or people visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/46NE8oQP8fw-Scene-0016/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/46NE8oQP8fw-Scene-0016/entity_20.png
T2V_data/VIDGEN-1M_unzip/46NE8oQP8fw-Scene-0016.mp4,"In the video, a person is seen holding a coin in their hands. The coin is silver in color and has a tiger on it. The person then places the coin on a black surface and begins to spin it. The coin spins several times before coming to a stop. The person's hands are visible throughout the video, and they appear to be wearing a white shirt. The background is dark, and there are no other objects or people visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/46NE8oQP8fw-Scene-0016/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/46NE8oQP8fw-Scene-0016/entity_20.png
