video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/2MRNnyAD7og-Scene-0019.mp4,"In this video, a woman is seen kneeling on the grass with a dog sitting next to her. The woman is holding a toy and is teasing the dog with it. The dog is eagerly waiting for the woman to throw the toy, and as soon as she does, the dog runs after it. The woman and the dog continue to play with the toy, with the woman throwing it and the dog chasing after it. The video captures the playful interaction between the woman and the dog, showcasing their bond and the joy they find in each other's company.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/2MRNnyAD7og-Scene-0019/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/2MRNnyAD7og-Scene-0019/entity_20.png
T2V_data/VIDGEN-1M_unzip/2MRNnyAD7og-Scene-0019.mp4,"In this video, a woman is seen kneeling on the grass with a dog sitting next to her. The woman is holding a toy and is teasing the dog with it. The dog is eagerly waiting for the woman to throw the toy, and as soon as she does, the dog runs after it. The woman and the dog continue to play with the toy, with the woman throwing it and the dog chasing after it. The video captures the playful interaction between the woman and the dog, showcasing their bond and the joy they find in each other's company.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/2MRNnyAD7og-Scene-0019/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/2MRNnyAD7og-Scene-0019/entity_20.png
T2V_data/VIDGEN-1M_unzip/2Phqk9Hjuh0-Scene-0015.mp4,"The video features a close-up of a pair of scissors being held in a person's hand. The scissors have black handles and silver blades with a serrated edge. The person's finger is placed on the scissors' pivot point, and they are moving the blades back and forth to demonstrate the cutting action. The background is a plain white surface, and the focus is solely on the scissors and the person's hand.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/2Phqk9Hjuh0-Scene-0015/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/2Phqk9Hjuh0-Scene-0015/entity_60.png
T2V_data/VIDGEN-1M_unzip/2Phqk9Hjuh0-Scene-0015.mp4,"The video features a close-up of a pair of scissors being held in a person's hand. The scissors have black handles and silver blades with a serrated edge. The person's finger is placed on the scissors' pivot point, and they are moving the blades back and forth to demonstrate the cutting action. The background is a plain white surface, and the focus is solely on the scissors and the person's hand.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/2Phqk9Hjuh0-Scene-0015/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/2Phqk9Hjuh0-Scene-0015/entity_60.png
T2V_data/VIDGEN-1M_unzip/2U2zKkjaTnc-Scene-0044.mp4,"In the video, a person is seen holding a pink bottle of pomegranate juice over a clear container. The person then proceeds to squeeze the bottle, causing the juice to pour out into the container. The person continues to squeeze the bottle, and the juice continues to flow out. The video is shot from a top-down perspective, and the focus is on the action of squeezing the bottle and the juice pouring out. The person's hands are visible, and they appear to be wearing a pink nail polish that matches the color of the juice bottle. The container is placed on a white surface, and the background is blurred, drawing attention to the action in the foreground.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/2U2zKkjaTnc-Scene-0044/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/2U2zKkjaTnc-Scene-0044/entity_60.png
T2V_data/VIDGEN-1M_unzip/2U2zKkjaTnc-Scene-0044.mp4,"In the video, a person is seen holding a pink bottle of pomegranate juice over a clear container. The person then proceeds to squeeze the bottle, causing the juice to pour out into the container. The person continues to squeeze the bottle, and the juice continues to flow out. The video is shot from a top-down perspective, and the focus is on the action of squeezing the bottle and the juice pouring out. The person's hands are visible, and they appear to be wearing a pink nail polish that matches the color of the juice bottle. The container is placed on a white surface, and the background is blurred, drawing attention to the action in the foreground.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/2U2zKkjaTnc-Scene-0044/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/2U2zKkjaTnc-Scene-0044/entity_60.png
T2V_data/VIDGEN-1M_unzip/2j8P6m5Pd_w-Scene-0119.mp4,"In the video, a person is seen cutting a piece of soap with a knife. The soap has a marbled pattern and is placed on a wooden surface. The person cuts the soap into smaller pieces and then places them on the wooden surface. The video is shot in a close-up angle, focusing on the person's hands and the soap.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/2j8P6m5Pd_w-Scene-0119/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/2j8P6m5Pd_w-Scene-0119/entity_60.png
T2V_data/VIDGEN-1M_unzip/2j8P6m5Pd_w-Scene-0119.mp4,"In the video, a person is seen cutting a piece of soap with a knife. The soap has a marbled pattern and is placed on a wooden surface. The person cuts the soap into smaller pieces and then places them on the wooden surface. The video is shot in a close-up angle, focusing on the person's hands and the soap.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/2j8P6m5Pd_w-Scene-0119/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/2j8P6m5Pd_w-Scene-0119/entity_60.png
T2V_data/VIDGEN-1M_unzip/2x0Eu2xzoVQ-Scene-0028.mp4,The video shows a man driving a car on a race track. He is wearing a white helmet and a gray jacket. The car is black and has a black interior. The man is holding the steering wheel with both hands and appears to be focused on the road. The race track is surrounded by a fence and there is a clear blue sky in the background.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/2x0Eu2xzoVQ-Scene-0028/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/2x0Eu2xzoVQ-Scene-0028/entity_60.png
T2V_data/VIDGEN-1M_unzip/2x0Eu2xzoVQ-Scene-0028.mp4,The video shows a man driving a car on a race track. He is wearing a white helmet and a gray jacket. The car is black and has a black interior. The man is holding the steering wheel with both hands and appears to be focused on the road. The race track is surrounded by a fence and there is a clear blue sky in the background.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/2x0Eu2xzoVQ-Scene-0028/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/2x0Eu2xzoVQ-Scene-0028/entity_60.png
T2V_data/VIDGEN-1M_unzip/382p5WoPYhA-Scene-0001.mp4,The video shows a man in a black shirt and shorts dribbling a basketball in a gym. He is wearing red shoes and has a watch on his left wrist. The gym has a red door and a digital clock on the wall. The man is dribbling the ball between his legs and behind his back.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/382p5WoPYhA-Scene-0001/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/382p5WoPYhA-Scene-0001/entity_20.png
T2V_data/VIDGEN-1M_unzip/382p5WoPYhA-Scene-0001.mp4,The video shows a man in a black shirt and shorts dribbling a basketball in a gym. He is wearing red shoes and has a watch on his left wrist. The gym has a red door and a digital clock on the wall. The man is dribbling the ball between his legs and behind his back.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/382p5WoPYhA-Scene-0001/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/382p5WoPYhA-Scene-0001/entity_20.png
T2V_data/VIDGEN-1M_unzip/3bflKyjIvOQ-Scene-0006.mp4,"In the video, we see an older man with a mustache driving a car. He is wearing a blue jacket and a seatbelt. The man is talking to the camera while driving, and he seems to be enjoying the ride. The car is driving down a street with houses on the side. The man continues to talk and drive, and we can see the steering wheel and the road ahead. The video seems to be shot from the passenger's perspective.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/3bflKyjIvOQ-Scene-0006/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/3bflKyjIvOQ-Scene-0006/entity_80.png
T2V_data/VIDGEN-1M_unzip/3bflKyjIvOQ-Scene-0006.mp4,"In the video, we see an older man with a mustache driving a car. He is wearing a blue jacket and a seatbelt. The man is talking to the camera while driving, and he seems to be enjoying the ride. The car is driving down a street with houses on the side. The man continues to talk and drive, and we can see the steering wheel and the road ahead. The video seems to be shot from the passenger's perspective.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/3bflKyjIvOQ-Scene-0006/entity_80.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/3bflKyjIvOQ-Scene-0006/entity_80.png
T2V_data/VIDGEN-1M_unzip/43TOcUn9QdI-Scene-0033.mp4,"In the video, a woman is seen standing in a room with a wooden table in front of her. She is wearing a blue jacket and jeans. The woman is demonstrating how to assemble the table by bending down and picking up the wooden legs of the table. She then proceeds to place the legs onto the table, one by one, until the table is fully assembled. The woman then stands up straight and begins to speak, presumably explaining the process of assembling the table. The room is well-lit, and the wooden table has a natural finish. The woman's movements are deliberate and clear, making it easy to follow along with the assembly process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/43TOcUn9QdI-Scene-0033/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/43TOcUn9QdI-Scene-0033/entity_20.png
T2V_data/VIDGEN-1M_unzip/43TOcUn9QdI-Scene-0033.mp4,"In the video, a woman is seen standing in a room with a wooden table in front of her. She is wearing a blue jacket and jeans. The woman is demonstrating how to assemble the table by bending down and picking up the wooden legs of the table. She then proceeds to place the legs onto the table, one by one, until the table is fully assembled. The woman then stands up straight and begins to speak, presumably explaining the process of assembling the table. The room is well-lit, and the wooden table has a natural finish. The woman's movements are deliberate and clear, making it easy to follow along with the assembly process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/43TOcUn9QdI-Scene-0033/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/43TOcUn9QdI-Scene-0033/entity_20.png
T2V_data/VIDGEN-1M_unzip/43TOcUn9QdI-Scene-0033.mp4,"In the video, a woman is seen standing in a room with a wooden table in front of her. She is wearing a blue jacket and jeans. The woman is demonstrating how to assemble the table by bending down and picking up the wooden legs of the table. She then proceeds to place the legs onto the table, one by one, until the table is fully assembled. The woman then stands up straight and begins to speak, presumably explaining the process of assembling the table. The room is well-lit, and the wooden table has a natural finish. The woman's movements are deliberate and clear, making it easy to follow along with the assembly process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/43TOcUn9QdI-Scene-0033/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/43TOcUn9QdI-Scene-0033/entity_40.png
T2V_data/VIDGEN-1M_unzip/43TOcUn9QdI-Scene-0033.mp4,"In the video, a woman is seen standing in a room with a wooden table in front of her. She is wearing a blue jacket and jeans. The woman is demonstrating how to assemble the table by bending down and picking up the wooden legs of the table. She then proceeds to place the legs onto the table, one by one, until the table is fully assembled. The woman then stands up straight and begins to speak, presumably explaining the process of assembling the table. The room is well-lit, and the wooden table has a natural finish. The woman's movements are deliberate and clear, making it easy to follow along with the assembly process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/43TOcUn9QdI-Scene-0033/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/43TOcUn9QdI-Scene-0033/entity_40.png
T2V_data/VIDGEN-1M_unzip/44oYL4pNUOs-Scene-0011.mp4,"In the video, a man is seen working on a car's interior. He is using a screwdriver to remove screws from the car's center console. The man is wearing a black wristband and is focused on his task. The car's interior is black, and the man is working carefully to avoid damaging any parts. The video provides a close-up view of the man's hands and the tools he is using, allowing viewers to see the process in detail.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/44oYL4pNUOs-Scene-0011/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/44oYL4pNUOs-Scene-0011/entity_40.png
