video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/1p59j1RzMfk-Scene-0054.mp4,"The video shows a close-up of a wooden surface with a metal device attached to it. The device has a metal rod that is connected to a yellow and black drill. The drill is turned on, causing the rod to move back and forth. The device appears to be some sort of mechanical contraption, possibly used for drilling or cutting. The wooden surface has some writing on it, but it is not legible. The drill is the only moving object in the video, and it is in constant motion throughout the clip.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/1p59j1RzMfk-Scene-0054/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/1p59j1RzMfk-Scene-0054/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/1p59j1RzMfk-Scene-0054.mp4,"The video shows a close-up of a wooden surface with a metal device attached to it. The device has a metal rod that is connected to a yellow and black drill. The drill is turned on, causing the rod to move back and forth. The device appears to be some sort of mechanical contraption, possibly used for drilling or cutting. The wooden surface has some writing on it, but it is not legible. The drill is the only moving object in the video, and it is in constant motion throughout the clip.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/1p59j1RzMfk-Scene-0054/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/1p59j1RzMfk-Scene-0054/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/1qS86DIG7f0-Scene-0105.mp4,"In the video, a woman is seen standing in a forest, holding a paddle. She is wearing a black tank top and a yellow life jacket. The woman is using the paddle to push herself along the water. The forest around her is lush and green, with tall trees and bushes visible in the background. The water appears calm, and the woman seems to be enjoying her time on the water. The video captures the serene beauty of the forest and the peacefulness of the water.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/1qS86DIG7f0-Scene-0105/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/1qS86DIG7f0-Scene-0105/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/1qS86DIG7f0-Scene-0105.mp4,"In the video, a woman is seen standing in a forest, holding a paddle. She is wearing a black tank top and a yellow life jacket. The woman is using the paddle to push herself along the water. The forest around her is lush and green, with tall trees and bushes visible in the background. The water appears calm, and the woman seems to be enjoying her time on the water. The video captures the serene beauty of the forest and the peacefulness of the water.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/1qS86DIG7f0-Scene-0105/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/1qS86DIG7f0-Scene-0105/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/1rBq2yh3DXU-Scene-0060.mp4,The video shows two men in yellow shirts playing ping pong. They are both holding paddles and hitting the ball back and forth over the net. The men are smiling and seem to be enjoying the game. The background is a green wall with a scoreboard.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/1rBq2yh3DXU-Scene-0060/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/1rBq2yh3DXU-Scene-0060/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/1rBq2yh3DXU-Scene-0060.mp4,The video shows two men in yellow shirts playing ping pong. They are both holding paddles and hitting the ball back and forth over the net. The men are smiling and seem to be enjoying the game. The background is a green wall with a scoreboard.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/1rBq2yh3DXU-Scene-0060/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/1rBq2yh3DXU-Scene-0060/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/2FbxksPf_zg-Scene-0074.mp4,"The video shows a person's hand interacting with a car's touchscreen display. The display shows a parking lot with a car parked in a spot. The person's hand is shown pressing a button on the screen, which causes the car to move forward and backward. The car is shown from different angles, including the front, side, and rear. The display also shows the car's speed and other information. The person's hand is shown pressing the button again, causing the car to move forward and backward. The video ends with the car parked in the spot.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/2FbxksPf_zg-Scene-0074/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/2FbxksPf_zg-Scene-0074/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/2FbxksPf_zg-Scene-0074.mp4,"The video shows a person's hand interacting with a car's touchscreen display. The display shows a parking lot with a car parked in a spot. The person's hand is shown pressing a button on the screen, which causes the car to move forward and backward. The car is shown from different angles, including the front, side, and rear. The display also shows the car's speed and other information. The person's hand is shown pressing the button again, causing the car to move forward and backward. The video ends with the car parked in the spot.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/2FbxksPf_zg-Scene-0074/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/2FbxksPf_zg-Scene-0074/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/2QYNqFWHQ-M-Scene-0006.mp4,"In the video, a group of people are seen pushing a large log across a road. They are all dressed in casual clothing, and some of them are shirtless. The log is quite long and appears to be heavy, as the people are struggling to move it. There are several cars parked on the side of the road, and a person in a blue raincoat is standing nearby, watching the group. The environment looks like a rural area with trees and greenery in the background. The people are working together to move the log, and their efforts seem to be paying off as they make progress across the road.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/2QYNqFWHQ-M-Scene-0006/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/2QYNqFWHQ-M-Scene-0006/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/2QYNqFWHQ-M-Scene-0006.mp4,"In the video, a group of people are seen pushing a large log across a road. They are all dressed in casual clothing, and some of them are shirtless. The log is quite long and appears to be heavy, as the people are struggling to move it. There are several cars parked on the side of the road, and a person in a blue raincoat is standing nearby, watching the group. The environment looks like a rural area with trees and greenery in the background. The people are working together to move the log, and their efforts seem to be paying off as they make progress across the road.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/2QYNqFWHQ-M-Scene-0006/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/2QYNqFWHQ-M-Scene-0006/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/2YH3u86VQFY-Scene-0017.mp4,"The video shows a flooded street with several cars partially submerged in muddy water. The water level is high enough to reach the windows of the cars. There are buildings on either side of the street, and the water appears to be moving slowly. The sky is overcast, suggesting recent or ongoing rainfall.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/2YH3u86VQFY-Scene-0017/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/2YH3u86VQFY-Scene-0017/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/2YH3u86VQFY-Scene-0017.mp4,"The video shows a flooded street with several cars partially submerged in muddy water. The water level is high enough to reach the windows of the cars. There are buildings on either side of the street, and the water appears to be moving slowly. The sky is overcast, suggesting recent or ongoing rainfall.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/2YH3u86VQFY-Scene-0017/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/2YH3u86VQFY-Scene-0017/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/2gTiluwxxXk-Scene-0061.mp4,"The video shows a large sailboat with two sails, one white and one blue, sailing through the ocean. The boat is filled with people wearing yellow life jackets. The sails are billowing in the wind, and the boat is moving quickly through the water. The ocean is a deep blue color, and the sky is clear with a few clouds.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/2gTiluwxxXk-Scene-0061/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/2gTiluwxxXk-Scene-0061/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/2gTiluwxxXk-Scene-0061.mp4,"The video shows a large sailboat with two sails, one white and one blue, sailing through the ocean. The boat is filled with people wearing yellow life jackets. The sails are billowing in the wind, and the boat is moving quickly through the water. The ocean is a deep blue color, and the sky is clear with a few clouds.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/2gTiluwxxXk-Scene-0061/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/2gTiluwxxXk-Scene-0061/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/2oKrcVlPY3s-Scene-0154.mp4,"In the video, a person is seen using a pressure washer to clean a motorcycle. The motorcycle is parked on a concrete surface, and the person is using the pressure washer to spray water onto the motorcycle. The water is being sprayed from the left side of the motorcycle, and it is creating a lot of foam and bubbles as it hits the surface of the motorcycle. The person is wearing a white shirt and is standing to the left of the motorcycle. The motorcycle is black and has a windshield. The pressure washer is orange and black in color. The video is shot during the daytime, and there are no other objects or people visible in the frame.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/2oKrcVlPY3s-Scene-0154/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/2oKrcVlPY3s-Scene-0154/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/2oKrcVlPY3s-Scene-0154.mp4,"In the video, a person is seen using a pressure washer to clean a motorcycle. The motorcycle is parked on a concrete surface, and the person is using the pressure washer to spray water onto the motorcycle. The water is being sprayed from the left side of the motorcycle, and it is creating a lot of foam and bubbles as it hits the surface of the motorcycle. The person is wearing a white shirt and is standing to the left of the motorcycle. The motorcycle is black and has a windshield. The pressure washer is orange and black in color. The video is shot during the daytime, and there are no other objects or people visible in the frame.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/2oKrcVlPY3s-Scene-0154/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/2oKrcVlPY3s-Scene-0154/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/2vDUfBdwcG0-Scene-0246.mp4,"The video shows a baseball game in progress. The pitcher throws the ball, and the batter hits it. The ball is then caught by the catcher, and the pitcher walks away.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/2vDUfBdwcG0-Scene-0246/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/2vDUfBdwcG0-Scene-0246/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/2vDUfBdwcG0-Scene-0246.mp4,"The video shows a baseball game in progress. The pitcher throws the ball, and the batter hits it. The ball is then caught by the catcher, and the pitcher walks away.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/2vDUfBdwcG0-Scene-0246/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/2vDUfBdwcG0-Scene-0246/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/3-zPcM3Zwcw-Scene-0064.mp4,"The video shows a person cutting an apple on a cutting board. The person uses a knife to cut the apple into two halves. The apple is red and has a green stem. The cutting board is made of wood and is placed on a table. The background is blurred, but there are some plants and flowers visible.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/3-zPcM3Zwcw-Scene-0064/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/3-zPcM3Zwcw-Scene-0064/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/3-zPcM3Zwcw-Scene-0064.mp4,"The video shows a person cutting an apple on a cutting board. The person uses a knife to cut the apple into two halves. The apple is red and has a green stem. The cutting board is made of wood and is placed on a table. The background is blurred, but there are some plants and flowers visible.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/3-zPcM3Zwcw-Scene-0064/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/3-zPcM3Zwcw-Scene-0064/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/35yussxyr2w-Scene-0233.mp4,The video shows a person stirring a cup of tea with a spoon. The cup is placed on a pot filled with coal. The tea is a golden brown color and is bubbling. The person stirs the tea with the spoon and then picks up the cup.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/35yussxyr2w-Scene-0233/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/35yussxyr2w-Scene-0233/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/35yussxyr2w-Scene-0233.mp4,The video shows a person stirring a cup of tea with a spoon. The cup is placed on a pot filled with coal. The tea is a golden brown color and is bubbling. The person stirs the tea with the spoon and then picks up the cup.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/35yussxyr2w-Scene-0233/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/35yussxyr2w-Scene-0233/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/3BZmuP3gyQA-Scene-0241.mp4,"In the video, a tabby cat is seen playing with a scratching board. The scratching board is heart-shaped and has a white border. The cat is standing on the board and scratching it with its front paws. A person is sitting next to the cat, petting it and watching it play. The cat seems to be enjoying the interaction and the scratching board.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/3BZmuP3gyQA-Scene-0241/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/3BZmuP3gyQA-Scene-0241/aug_entity_40.png
